timestamp_ms,batch_height,score,block_height_delta,commit_latency_ms,commit_latency_stddev,tps,tps_acceleration,base_fee,base_fee_delta,equivocation_count,validator_set_size,total_gas_used,block_fullness,empty_block_ratio,time_since_finality_ms,peer_count,mempool_size
1773860756645,56727,0.007824523,55,1.403,1.3426236,0.16363636,0,1,0,0,3,0,0,0,0,2,2
1773860770689,56781,0.007062585,54,1.573,1.3420472,0.16666667,0.003030315,1,0,0,3,0,0,0,0,2,2
1773860784731,56832,0.006478228,51,5.203,1.385186,0.1764706,0.009803921,1,0,0,3,0,0,0,0,2,2
1773860802858,56883,0.006240991,51,1.115,1.3890251,0.1764706,0,1,0,0,3,0,0,0,0,2,2
1773860820946,56939,0.00897633,56,1.468,1.388929,0.16071428,-0.015756309,1,0,0,3,0,0,0,0,2,2
1773860841080,56992,0.0066196225,53,1.478,1.3921814,0.16981132,0.00909704,1,0,0,3,0,0,0,0,2,2
1773860865334,57042,0.00885557,50,14.615,2.0436096,0.18,0.010188684,1,0,0,3,0,0,0,0,2,2
1773860893740,57093,0.005955994,51,1.557,2.046761,0.1764706,-0.0035294145,1,0,0,3,0,0,0,0,2,2
1773860911982,57146,0.0061542857,53,4.684,2.0629904,0.16981132,-0.0066592693,1,0,0,3,0,0,0,0,2,2
1773860934307,57197,0.026318917,51,40.508,5.1400437,0.1764706,0.0066592693,1,0,0,3,0,0,0,0,2,2
1773860960698,57249,0.004847021,52,2.268,5.1359887,0.17307693,-0.003393665,1,0,0,3,0,0,0,0,2,2
1773860980795,57303,0.0054157036,54,1.436,5.1386127,0.16666667,-0.006410256,1,0,0,3,0,0,0,0,2,2
1773860996879,57354,0.0052853725,51,1.658,5.140907,0.1764706,0.009803921,1,0,0,3,0,0,0,0,2,2
1773861014958,57404,0.0054768827,50,1.965,5.1428185,0.18,0.0035294145,1,0,0,3,0,0,0,0,2,2
1773861033094,57456,0.0048217257,52,2.26,5.109056,0.17307693,-0.0069230795,1,0,0,3,0,0,0,0,2,2
1773861053186,57506,0.00556935,50,2.769,5.106609,0.18,0.0069230795,1,0,0,3,0,0,0,0,2,2
1773861071261,57556,0.005415571,50,1.443,5.1075726,0.18,0,1,0,0,3,0,0,0,0,2,2
1773861091322,57612,0.0070081,56,1.924,5.104701,0.16071428,-0.019285724,1,0,0,3,0,0,0,0,2,2
1773861105366,57662,0.006037449,50,1.97,5.102747,0.18,0.019285724,1,0,0,3,0,0,0,0,2,2
1773861119417,57716,0.005442977,54,1.34,5.105383,0.16666667,-0.0133333355,1,0,0,3,0,0,0,0,2,2
1773861133464,57768,0.0050750994,52,1.552,5.1081805,0.17307693,0.006410256,1,0,0,3,0,0,0,0,2,2
1773861155549,57820,0.004903368,52,2.262,5.105811,0.17307693,0,1,0,0,3,0,0,0,0,2,2
1773861173632,57873,0.0050607994,53,1.371,5.1061583,0.16981132,-0.0032656044,1,0,0,3,0,0,0,0,2,2
1773861187695,57926,0.0051017976,53,1.338,5.1088343,0.16981132,0,1,0,0,3,0,0,0,0,2,2
1773861205755,57978,0.0050220103,52,1.334,5.110902,0.17307693,0.0032656044,1,0,0,3,0,0,0,0,2,2
1773861225855,58031,0.0050409185,53,1.559,5.1135044,0.16981132,-0.0032656044,1,0,0,3,0,0,0,0,2,2
1773861243981,58082,0.005221125,51,1.326,5.1144147,0.1764706,0.0066592693,1,0,0,3,0,0,0,0,2,2
1773861260060,58135,0.005021584,53,1.47,5.11595,0.16981132,-0.0066592693,1,0,0,3,0,0,0,0,2,2
1773861284155,58189,0.00545859,54,1.317,5.1086807,0.16666667,-0.0031446517,1,0,0,3,0,0,0,0,2,2
1773861306251,58245,0.0067479843,56,3.046,5.108269,0.16071428,-0.005952388,1,0,0,3,0,0,0,0,2,2
1773861320302,58295,0.0060271337,50,2.305,5.105955,0.18,0.019285724,1,0,0,3,0,0,0,0,2,2
1773861334358,58345,0.005415675,50,1.526,5.0949264,0.18,0,1,0,0,3,0,0,0,0,2,2
1773861354455,58403,0.009815899,58,1.181,5.096427,0.15517241,-0.0248276,1,0,0,3,0,0,0,0,2,2
1773861372541,58458,0.0061367895,55,2.038,5.0970097,0.16363636,0.008463949,1,0,0,3,0,0,0,0,2,2
1773861388607,58514,0.0069755334,56,1.319,5.097451,0.16071428,-0.002922073,1,0,0,3,0,0,0,0,2,2
1773861418704,58569,0.006145896,55,1.336,5.098898,0.16363636,0.002922073,1,0,0,3,0,0,0,0,2,2
1773861436770,58624,0.0061025214,55,1.434,5.0987954,0.16363636,0,1,0,0,3,0,0,0,0,2,2
1773861452833,58680,0.006990403,56,1.242,5.0913963,0.16071428,-0.002922073,1,0,0,3,0,0,0,0,2,2
1773861466898,58733,0.0052860235,53,1.298,5.0915174,0.16981132,0.00909704,1,0,0,3,0,0,0,0,2,2
1773861497034,58787,0.0054521565,54,1.426,5.092427,0.16666667,-0.0031446517,1,0,0,3,0,0,0,0,2,2
1773861511068,58841,0.0054729995,54,1.49,5.094288,0.16666667,0,1,0,0,3,0,0,0,0,2,2
1773861527130,58894,0.005131964,53,1.583,5.0941677,0.16981132,0.0031446517,1,0,0,3,0,0,0,0,2,2
1773861571284,58947,0.0051087807,53,1.312,5.0956497,0.16981132,0,1,0,0,3,0,0,0,0,2,2
1773861591380,59002,0.0058955336,55,3.15,5.0950913,0.16363636,-0.0061749667,1,0,0,3,0,0,0,0,2,2
1773861647604,59056,0.005491545,54,1.676,5.0918283,0.16666667,0.003030315,1,0,0,3,0,0,0,0,2,2
1773861665663,59108,0.004996979,52,3.128,5.089851,0.17307693,0.006410256,1,0,0,3,0,0,0,0,2,2
1773861705812,59160,0.0049616084,52,1.419,5.089533,0.17307693,0,1,0,0,3,0,0,0,0,2,2
1773861719894,59215,0.0059478837,55,8.839,5.146387,0.16363636,-0.009440571,1,0,0,3,0,0,0,0,2,2
1773861739974,59267,0.0051701465,52,1.217,5.1488805,0.17307693,0.009440571,1,0,0,3,0,0,0,0,2,2
1773861778119,59320,0.0050461125,53,1.372,5.148994,0.16981132,-0.0032656044,1,0,0,3,0,0,0,0,2,2
1773861792178,59371,0.005194261,51,1.63,5.1493435,0.1764706,0.0066592693,1,0,0,3,0,0,0,0,2,2
1773861832366,59430,0.011338146,59,1.553,5.1495237,0.15254237,-0.023928225,1,0,0,3,0,0,0,0,2,2
1773861848412,59484,0.005716664,54,1.575,5.1507573,0.16666667,0.014124304,1,0,0,3,0,0,0,0,2,2
1773861866467,59537,0.005123916,53,1.473,5.1507726,0.16981132,0.0031446517,1,0,0,3,0,0,0,0,2,2
1773861904637,59594,0.008102668,57,1.383,5.1525903,0.15789473,-0.011916593,1,0,0,3,0,0,0,0,2,2
1773861920707,59644,0.0061474,50,2.32,5.150457,0.18,0.022105277,1,0,0,3,0,0,0,0,2,2
1773861940771,59695,0.004993368,51,1.379,5.150538,0.1764706,-0.0035294145,1,0,0,3,0,0,0,0,2,2
1773861976895,59749,0.0053977934,54,1.511,5.1504707,0.16666667,-0.009803921,1,0,0,3,0,0,0,0,2,2
1773861994969,59801,0.0050782273,52,1.363,5.1505084,0.17307693,0.006410256,1,0,0,3,0,0,0,0,2,2
1773862025102,59852,0.0051259464,51,1.381,5.151677,0.1764706,0.003393665,1,0,0,3,0,0,0,0,2,2
1773862047199,59908,0.0069577335,56,1.733,5.1497803,0.16071428,-0.015756309,1,0,0,3,0,0,0,0,2,2
1773862065297,59961,0.0052592303,53,1.379,5.1494846,0.16981132,0.00909704,1,0,0,3,0,0,0,0,2,2
1773862097443,60015,0.0054323887,54,1.408,5.1503606,0.16666667,-0.0031446517,1,0,0,3,0,0,0,0,2,2
1773862111482,60066,0.0052955505,51,1.45,5.150378,0.1764706,0.009803921,1,0,0,3,0,0,0,0,2,2
1773862129558,60123,0.008088385,57,2.135,5.148359,0.15789473,-0.018575862,1,0,0,3,0,0,0,0,2,2
1773862169758,60178,0.006164025,55,1.34,5.149225,0.16363636,0.005741626,1,0,0,3,0,0,0,0,2,2
1773862185840,60231,0.005176236,53,1.567,5.1411304,0.16981132,0.0061749667,1,0,0,3,0,0,0,0,2,2
1773862203910,60281,0.005701194,50,1.28,5.140415,0.18,0.010188684,1,0,0,3,0,0,0,0,2,2
1773862246079,60334,0.0050161206,53,1.284,5.1411133,0.16981132,-0.010188684,1,0,0,3,0,0,0,0,2,2
1773862262133,60384,0.005664354,50,3.097,5.139399,0.18,0.010188684,1,0,0,3,0,0,0,0,2,2
1773862306357,60437,0.0050653387,53,1.658,4.914296,0.16981132,-0.010188684,1,0,0,3,0,0,0,0,2,2
1773862326461,60488,0.0052569644,51,1.571,4.914257,0.1764706,0.0066592693,1,0,0,3,0,0,0,0,2,2
1773862368630,60542,0.03246731,54,48.282,7.5122843,0.16666667,-0.009803921,1,0,0,3,0,0,0,0,2,2
1773862394750,60599,0.0075275362,57,2.716,5.852821,0.15789473,-0.008771941,1,0,0,3,0,0,0,0,2,2
1773862428870,60649,0.006055371,50,1.553,5.854006,0.18,0.022105277,1,0,0,3,0,0,0,0,2,2
1773862450940,60702,0.0047186753,53,1.868,5.8529944,0.16981132,-0.010188684,1,0,0,3,0,0,0,0,2,2
1773862467014,60752,0.005558446,50,1.339,5.853873,0.18,0.010188684,1,0,0,3,0,0,0,0,2,2
1773862505202,60805,0.004757655,53,1.411,5.8551083,0.16981132,-0.010188684,1,0,0,3,0,0,0,0,2,2
1773862523272,60857,0.004796767,52,1.52,5.8563375,0.17307693,0.0032656044,1,0,0,3,0,0,0,0,2,2
1773862561442,60908,0.0049566426,51,1.318,5.85809,0.1764706,0.003393665,1,0,0,3,0,0,0,0,2,2
1773862579545,60960,0.004696957,52,1.27,5.8586097,0.17307693,-0.003393665,1,0,0,3,0,0,0,0,2,2
1773862599649,61013,0.004807222,53,1.412,5.8597155,0.16981132,-0.0032656044,1,0,0,3,0,0,0,0,2,2
1773862635803,61065,0.005664672,52,12.295,5.9844255,0.17307693,0.0032656044,1,0,0,3,0,0,0,0,2,2
1773862653894,61117,0.0047085197,52,1.37,5.9843245,0.17307693,0,1,0,0,3,0,0,0,0,2,2
1773862682014,61167,0.0054067103,50,1.713,5.9839025,0.18,0.0069230795,1,0,0,3,0,0,0,0,2,2
1773862708135,61222,0.0057509686,55,1.358,5.985841,0.16363636,-0.01636365,1,0,0,3,0,0,0,0,2,2
1773862738279,61276,0.0052358727,54,1.186,5.98649,0.16666667,0.003030315,1,0,0,3,0,0,0,0,2,2
1773862776454,61328,0.0048450516,52,1.426,5.9862046,0.17307693,0.006410256,1,0,0,3,0,0,0,0,2,2
1773862794511,61382,0.005048914,54,1.91,5.9846935,0.16666667,-0.006410256,1,0,0,3,0,0,0,0,2,2
1773862830687,61433,0.005108624,51,1.371,5.9852657,0.1764706,0.009803921,1,0,0,3,0,0,0,0,2,2
1773862848776,61483,0.005326896,50,1.215,5.985658,0.18,0.0035294145,1,0,0,3,0,0,0,0,2,2
1773862864853,61533,0.0052220034,50,1.507,5.9855485,0.18,0,1,0,0,3,0,0,0,0,2,2
1773862905028,61584,0.0047820485,51,1.302,5.9856,0.1764706,-0.0035294145,1,0,0,3,0,0,0,0,2,2
1773862921076,61634,0.0053002704,50,1.858,5.986115,0.18,0.0035294145,1,0,0,3,0,0,0,0,2,2
1773862951184,61684,0.0052236263,50,1.455,5.987717,0.18,0,1,0,0,3,0,0,0,0,2,2
1773862969256,61738,0.0050860066,54,1.48,5.9878473,0.16666667,-0.0133333355,1,0,0,3,0,0,0,0,2,2
1773862987291,61789,0.005103103,51,1.444,5.9869666,0.1764706,0.009803921,1,0,0,3,0,0,0,0,2,2
1773863003355,61839,0.005286931,50,3.31,5.987183,0.18,0.0035294145,1,0,0,3,0,0,0,0,2,2
1773863027449,61893,0.0050880928,54,1.465,5.9867144,0.16666667,-0.0133333355,1,0,0,3,0,0,0,0,2,2
1773863049565,61948,0.005752082,55,1.249,5.9870167,0.16363636,-0.003030315,1,0,0,3,0,0,0,0,2,2
1773863087723,62006,0.008893298,58,1.99,5.985693,0.15517241,-0.008463949,1,0,0,3,0,0,0,0,2,2
1773863107810,62060,0.0052940985,54,2.218,5.9833846,0.16666667,0.011494264,1,0,0,3,0,0,0,0,2,2
1773863125883,62111,0.005104743,51,1.433,5.982933,0.1764706,0.009803921,1,0,0,3,0,0,0,0,2,2
1773863149993,62164,0.004718039,53,1.59,5.982445,0.16981132,-0.0066592693,1,0,0,3,0,0,0,0,2,2
1773863172058,62216,0.004767986,52,1.455,5.982554,0.17307693,0.0032656044,1,0,0,3,0,0,0,0,2,2
1773863190116,62270,0.0050973743,54,1.472,5.9828777,0.16666667,-0.006410256,1,0,0,3,0,0,0,0,2,2
1773863212210,62322,0.004854122,52,1.334,5.9828024,0.17307693,0.006410256,1,0,0,3,0,0,0,0,2,2
1773863232309,62375,0.004726953,53,1.848,5.983268,0.16981132,-0.0032656044,1,0,0,3,0,0,0,0,2,2
1773863252391,62428,0.0047535743,53,2.047,5.982524,0.16981132,0,1,0,0,3,0,0,0,0,2,2
1773863274474,62478,0.0055274935,50,1.476,5.983891,0.18,0.010188684,1,0,0,3,0,0,0,0,2,2
1773863296568,62530,0.0045415764,52,2.494,5.982045,0.17307693,-0.0069230795,1,0,0,3,0,0,0,0,2,2
1773863322674,62583,0.0046370067,53,3.665,5.932245,0.16981132,-0.0032656044,1,0,0,3,0,0,0,0,2,2
1773863350761,62634,0.0053657587,51,8.909,5.981896,0.1764706,0.0066592693,1,0,0,3,0,0,0,0,2,2
1773863374875,62687,0.0047320705,53,1.444,5.9816604,0.16981132,-0.0066592693,1,0,0,3,0,0,0,0,2,2
1773863403097,62740,0.0047901347,53,1.642,5.9816284,0.16981132,0,1,0,0,3,0,0,0,0,2,2
1773863427173,62792,0.0047292924,52,1.97,5.980643,0.17307693,0.0032656044,1,0,0,3,0,0,0,0,2,2
1773863449269,62843,0.0048772637,51,2.272,5.979273,0.1764706,0.003393665,1,0,0,3,0,0,0,0,2,2
1773863469356,62893,0.0053032693,50,1.813,5.978348,0.18,0.0035294145,1,0,0,3,0,0,0,0,2,2
1773863493448,62943,0.005225132,50,1.467,5.9780707,0.18,0,1,0,0,3,0,0,0,0,2,2
1773863513547,62999,0.0065074028,56,2.625,5.9778976,0.16071428,-0.019285724,1,0,0,3,0,0,0,0,2,2
1773863535637,63049,0.0059039043,50,1.473,5.977587,0.18,0.019285724,1,0,0,3,0,0,0,0,2,2
1773863561758,63101,0.00462411,52,1.214,5.978618,0.17307693,-0.0069230795,1,0,0,3,0,0,0,0,2,2
1773863579838,63152,0.004938697,51,1.17,5.979334,0.1764706,0.003393665,1,0,0,3,0,0,0,0,2,2
1773863603920,63205,0.0047375173,53,1.396,5.9792833,0.16981132,-0.0066592693,1,0,0,3,0,0,0,0,2,2
1773863638108,63257,0.0046699783,52,3.179,5.97837,0.17307693,0.0032656044,1,0,0,3,0,0,0,0,2,2
1773863660183,63307,0.005416971,50,1.495,5.9779844,0.18,0.0069230795,1,0,0,3,0,0,0,0,2,2
1773863700447,63362,0.0057526366,55,1.37,5.9781165,0.16363636,-0.01636365,1,0,0,3,0,0,0,0,2,2
1773863726628,63413,0.005208212,51,1.46,5.9780836,0.1764706,0.012834236,1,0,0,3,0,0,0,0,2,2
1773863752771,63465,0.004629308,52,1.701,5.9789777,0.17307693,-0.003393665,1,0,0,3,0,0,0,0,2,2
1773863778914,63519,0.0050137704,54,2.305,5.9767365,0.16666667,-0.006410256,1,0,0,3,0,0,0,0,2,2
1773863805097,63569,0.005616347,50,2.295,5.975226,0.18,0.0133333355,1,0,0,3,0,0,0,0,2,2
1773863833241,63620,0.0047863787,51,1.274,5.9752493,0.1764706,-0.0035294145,1,0,0,3,0,0,0,0,2,2
1773863859355,63672,0.004548361,52,3.989,5.97444,0.17307693,-0.003393665,1,0,0,3,0,0,0,0,2,2
1773863903580,63722,0.0054128594,50,1.598,5.9760575,0.18,0.0069230795,1,0,0,3,0,0,0,0,2,2
1773863923665,63773,0.004764432,51,1.647,5.976089,0.1764706,-0.0035294145,1,0,0,3,0,0,0,0,2,2
1773863951766,63825,0.0046402374,52,1.563,5.9761143,0.17307693,-0.003393665,1,0,0,3,0,0,0,0,2,2
1773863975854,63878,0.0063830353,53,1.468,1.6760162,0.16981132,-0.0032656044,1,0,0,3,0,0,0,0,2,2
1773864001940,63931,0.0064020506,53,1.405,1.6753579,0.16981132,0,1,0,0,3,0,0,0,0,2,2
1773864028050,63984,0.006381846,53,1.708,1.6748273,0.16981132,0,1,0,0,3,0,0,0,0,2,2
1773864050120,64034,0.0065658162,50,1.998,1.674746,0.18,0.010188684,1,0,0,3,0,0,0,0,2,2
1773864074206,64085,0.006091785,51,1.495,1.6738944,0.1764706,-0.0035294145,1,0,0,3,0,0,0,0,2,2
1773864102334,64136,0.0061196215,51,1.759,1.6725262,0.1764706,0,1,0,0,3,0,0,0,0,2,2
1773864126440,64188,0.0061191292,52,1.399,1.6731457,0.17307693,-0.003393665,1,0,0,3,0,0,0,0,2,2
1773864156580,64240,0.006154449,52,1.186,1.6740749,0.17307693,0,1,0,0,3,0,0,0,0,2,2
1773864180676,64293,0.0063951174,53,1.309,1.6738145,0.16981132,-0.0032656044,1,0,0,3,0,0,0,0,2,2
1773864226906,64343,0.00657307,50,1.362,1.6741029,0.18,0.010188684,1,0,0,3,0,0,0,0,2,2
1773864250977,64395,0.0063624936,52,1.405,1.0605307,0.17307693,-0.0069230795,1,0,0,3,0,0,0,0,2,2
1773864279103,64445,0.006688101,50,1.169,1.0621978,0.18,0.0069230795,1,0,0,3,0,0,0,0,2,2
1773864305197,64495,0.0065632993,50,1.64,1.0623634,0.18,0,1,0,0,3,0,0,0,0,2,2
1773864329285,64546,0.006324553,51,1.296,1.0628216,0.1764706,-0.0035294145,1,0,0,3,0,0,0,0,2,2
1773864363418,64596,0.006617748,50,1.57,1.0602543,0.18,0.0035294145,1,0,0,3,0,0,0,0,2,2
1773864389526,64648,0.006350731,52,1.74,1.0590752,0.17307693,-0.0069230795,1,0,0,3,0,0,0,0,2,2
1773864419630,64698,0.006685237,50,1.37,1.060635,0.18,0.0069230795,1,0,0,3,0,0,0,0,2,2
1773864447723,64751,0.00667863,53,1.428,1.0602716,0.16981132,-0.010188684,1,0,0,3,0,0,0,0,2,2
1773864495955,64804,0.006665322,53,1.484,1.0583465,0.16981132,0,1,0,0,3,0,0,0,0,2,2
1773864520041,64856,0.006408348,52,1.66,1.0577716,0.17307693,0.0032656044,1,0,0,3,0,0,0,0,2,2
1773864554200,64906,0.006684058,50,1.933,1.0556574,0.18,0.0069230795,1,0,0,3,0,0,0,0,2,2
1773864596379,64958,0.0063527715,52,1.72,1.0557775,0.17307693,-0.0069230795,1,0,0,3,0,0,0,0,2,2
1773864650640,65008,0.0066866777,50,1.366,1.0563513,0.18,0.0069230795,1,0,0,3,0,0,0,0,2,2
1773864698854,65061,0.0066870316,53,1.311,1.0574721,0.16981132,-0.010188684,1,0,0,3,0,0,0,0,2,2
1773864726984,65111,0.006762411,50,1.377,1.0578997,0.18,0.010188684,1,0,0,3,0,0,0,0,2,2
1773864773167,65163,0.006374958,52,1.283,1.0437176,0.17307693,-0.0069230795,1,0,0,3,0,0,0,0,2,2
1773864805265,65214,0.0063862517,51,2.791,1.0498042,0.1764706,0.003393665,1,0,0,3,0,0,0,0,2,2
1773864853476,65267,0.0066507007,53,1.713,1.0473601,0.16981132,-0.0066592693,1,0,0,3,0,0,0,0,2,2
1773864889675,65318,0.0064499616,51,1.483,1.0480986,0.1764706,0.0066592693,1,0,0,3,0,0,0,0,2,2
1773864923797,65368,0.0066228253,50,1.419,1.048163,0.18,0.0035294145,1,0,0,3,0,0,0,0,2,2
1773864961925,65420,0.0063670636,52,1.42,1.0482389,0.17307693,-0.0069230795,1,0,0,3,0,0,0,0,2,2
1773864990009,65471,0.0064016725,51,1.298,1.0498533,0.1764706,0.003393665,1,0,0,3,0,0,0,0,2,2
1773865030473,65521,0.0066223806,50,1.395,1.0501993,0.18,0.0035294145,1,0,0,3,0,0,0,0,2,2
1773865068636,65572,0.006323937,51,1.521,1.0499691,0.1764706,-0.0035294145,1,0,0,3,0,0,0,0,2,2
1773865106777,65626,0.007215368,54,1.688,1.0483634,0.16666667,-0.009803921,1,0,0,3,0,0,0,0,2,2
1773865136877,65676,0.0068486095,50,1.497,1.0491117,0.18,0.0133333355,1,0,0,3,0,0,0,0,2,2
1773865175035,65726,0.006568153,50,1.449,1.0496469,0.18,0,1,0,0,3,0,0,0,0,2,2
1773865207178,65778,0.0063360357,52,2.737,1.0551364,0.17307693,-0.0069230795,1,0,0,3,0,0,0,0,2,2
1773865245336,65829,0.006382068,51,2.375,1.0540568,0.1764706,0.003393665,1,0,0,3,0,0,0,0,2,2
1773865281480,65879,0.006629065,50,1.425,1.0291508,0.18,0.0035294145,1,0,0,3,0,0,0,0,2,2
1773865315630,65931,0.006607704,52,1.235,0.5067752,0.17307693,-0.0069230795,1,0,0,3,0,0,0,0,2,2
1773865355801,65982,0.0065967734,51,1.595,0.50608534,0.1764706,0.003393665,1,0,0,3,0,0,0,0,2,2
1773865479410,66032,0.0068141306,50,2.474,0.51582354,0.18,0.0035294145,1,0,0,3,0,0,0,0,2,2
1773865535732,66084,0.0065703937,52,2.447,0.5233261,0.17307693,-0.0069230795,1,0,0,3,0,0,0,0,2,2
1773865573890,66135,0.006595391,51,1.439,0.5190105,0.1764706,0.003393665,1,0,0,3,0,0,0,0,2,2
1773865608033,66186,0.0065547773,51,1.555,0.51893413,0.1764706,0,1,0,0,3,0,0,0,0,2,2
1773865648209,66236,0.0068017375,50,1.39,0.5194974,0.18,0.0035294145,1,0,0,3,0,0,0,0,2,2
1773865688390,66287,0.006531078,51,1.903,0.50632954,0.1764706,-0.0035294145,1,0,0,3,0,0,0,0,2,2
1773865722530,66338,0.006579366,51,4.145,0.592111,0.1764706,0,1,0,0,3,0,0,0,0,2,2
1773865762718,66388,0.006777387,50,1.393,0.59022176,0.18,0.0035294145,1,0,0,3,0,0,0,0,2,2
1773865792853,66440,0.006558924,52,1.602,0.58653235,0.17307693,-0.0069230795,1,0,0,3,0,0,0,0,2,2
1773865835007,66492,0.0065901172,52,1.259,0.58792627,0.17307693,0,1,0,0,3,0,0,0,0,2,2
1773865869128,66542,0.0068500102,50,1.451,0.5587442,0.18,0.0069230795,1,0,0,3,0,0,0,0,2,2
1773865907286,66593,0.0065147793,51,1.514,0.5586499,0.1764706,-0.0035294145,1,0,0,3,0,0,0,0,2,2
1773865957507,66645,0.0065705366,52,1.675,0.5572662,0.17307693,-0.003393665,1,0,0,3,0,0,0,0,2,2
1773865995692,66697,0.0066005397,52,1.298,0.5586572,0.17307693,0,1,0,0,3,0,0,0,0,2,2
1773866039911,66748,0.0065766834,51,1.596,0.55876,0.1764706,0.003393665,1,0,0,3,0,0,0,0,2,2
1773866078132,66799,0.0065395012,51,1.668,0.5532329,0.1764706,0,1,0,0,3,0,0,0,0,2,2
1773866120365,66850,0.0065455395,51,1.451,0.54828054,0.1764706,0,1,0,0,3,0,0,0,0,2,2
1773866164556,66901,0.006551593,51,1.207,0.5490791,0.1764706,0,1,0,0,3,0,0,0,0,2,2
1773866204803,66952,0.006574982,51,1.623,0.46398297,0.1764706,0,1,0,0,3,0,0,0,0,2,2
1773866247004,67002,0.00682044,50,1.46,0.46440792,0.18,0.0035294145,1,0,0,3,0,0,0,0,2,2
1773866295221,67053,0.006552396,51,1.491,0.46466607,0.1764706,-0.0035294145,1,0,0,3,0,0,0,0,2,2
1773866333377,67103,0.006820252,50,1.685,0.46469098,0.18,0.0035294145,1,0,0,3,0,0,0,0,2,2
1773866377561,67154,0.00655227,51,1.501,0.46454158,0.1764706,-0.0035294145,1,0,0,3,0,0,0,0,2,2
1773866425805,67205,0.06651994,51,67.552,8.189654,0.1764706,0,1,0,0,3,0,0,0,0,2,2
1773866472128,67255,0.004972863,50,1.019,8.191342,0.18,0.0035294145,1,0,0,3,0,0,0,0,2,2
1773866520358,67306,0.0043063127,51,1.255,8.192774,0.1764706,-0.0035294145,1,0,0,3,0,0,0,0,2,2
1773866574596,67356,0.0049286047,50,1.729,8.192319,0.18,0.0035294145,1,0,0,3,0,0,0,0,2,2
1773866616781,67406,0.004802891,50,2.169,8.191792,0.18,0,1,0,0,3,0,0,0,0,2,2
1773866660972,67456,0.004836398,50,1.442,8.191692,0.18,0,1,0,0,3,0,0,0,0,2,2
1773866713213,67508,0.0039171507,52,3.134,8.189846,0.17307693,-0.0069230795,1,0,0,3,0,0,0,0,2,2
1773866761448,67558,0.0050579365,50,1.524,8.189331,0.18,0.0069230795,1,0,0,3,0,0,0,0,2,2
1773866803639,67608,0.0048401915,50,1.383,8.189279,0.18,0,1,0,0,3,0,0,0,0,2,2
1773866859888,67659,0.0042901025,51,1.474,8.189116,0.1764706,-0.0035294145,1,0,0,3,0,0,0,0,2,2
1773866914175,67711,0.0040853047,52,1.485,8.188301,0.17307693,-0.003393665,1,0,0,3,0,0,0,0,2,2
1773866978473,67761,0.0050613163,50,1.47,8.188666,0.18,0.0069230795,1,0,0,3,0,0,0,0,2,2
1773867026699,67811,0.0048277173,50,1.611,8.187928,0.18,0,1,0,0,3,0,0,0,0,2,2
1773867097008,67861,0.004833162,50,1.509,8.188062,0.18,0,1,0,0,3,0,0,0,0,2,2
1773867167363,67911,0.004790648,50,2.637,8.187202,0.18,0,1,0,0,3,0,0,0,0,2,2
1773867231647,67962,0.004286303,51,1.532,8.186817,0.1764706,-0.0035294145,1,0,0,3,0,0,0,0,2,2
1773867293879,68013,0.004376856,51,1.438,8.186792,0.1764706,0,1,0,0,3,0,0,0,0,2,2
1773867354178,68063,0.0049288915,50,1.74,8.186261,0.18,0.0035294145,1,0,0,3,0,0,0,0,2,2
1773867412407,68113,0.004787424,50,2.842,8.185219,0.18,0,1,0,0,3,0,0,0,0,2,2
1773867488687,68163,0.004791396,50,2.62,8.1846285,0.18,0,1,0,0,3,0,0,0,0,2,2
1773867544879,68213,0.004832301,50,1.533,8.185021,0.18,0,1,0,0,3,0,0,0,0,2,2
1773867623159,68263,0.0048271585,50,1.632,8.184397,0.18,0,1,0,0,3,0,0,0,0,2,2
1773867687433,68313,0.004829179,50,1.595,8.183701,0.18,0,1,0,0,3,0,0,0,0,2,2
1773867761767,68363,0.004830143,50,1.578,8.183215,0.18,0,1,0,0,3,0,0,0,0,2,2
1773867828006,68413,0.0048167915,50,1.856,8.181928,0.18,0,1,0,0,3,0,0,0,0,2,2
1773867882200,68463,0.004836522,50,1.461,8.18349,0.18,0,1,0,0,3,0,0,0,0,2,2
1773867968527,68513,0.0048411544,50,1.379,8.184241,0.18,0,1,0,0,3,0,0,0,0,2,2
1773868046866,68566,0.003942927,53,2.537,8.182788,0.16981132,-0.010188684,1,0,0,3,0,0,0,0,2,2
1773868125226,68616,0.005162137,50,1.93,8.181744,0.18,0.010188684,1,0,0,3,0,0,0,0,2,2
1773868185432,68668,0.003929067,52,2.915,8.180048,0.17307693,-0.0069230795,1,0,0,3,0,0,0,0,2,2
1773868255710,68719,0.0044703563,51,1.464,8.179607,0.1764706,0.003393665,1,0,0,3,0,0,0,0,2,2
1773868350118,68771,0.0041089263,52,1.261,8.179977,0.17307693,-0.003393665,1,0,0,3,0,0,0,0,2,2
1773868436521,68821,0.0050669536,50,1.398,8.180285,0.18,0.0069230795,1,0,0,3,0,0,0,0,2,2
1773868528864,68873,0.003919081,52,3.15,8.179273,0.17307693,-0.0069230795,1,0,0,3,0,0,0,0,2,2
1773868611250,68924,0.0044760085,51,1.394,8.179537,0.1764706,0.003393665,1,0,0,3,0,0,0,0,2,2
1773868701585,68975,0.0042990493,51,2.866,8.177789,0.1764706,0,1,0,0,3,0,0,0,0,2,2
